DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.0m),Dir#1(2.0m),Speed#2(3.5m),Dir#2(3.5m),Speed#3(5.0m),Dir#3(5.0m),Speed#4(6.5m),Dir#4(6.5m),Speed#5(8.0m),Dir#5(8.0m),Speed#6(9.5m),Dir#6(9.5m),Speed#7(11.0m),Dir#7(11.0m),Speed#8(12.5m),Dir#8(12.5m),Speed#9(14.0m),Dir#9(14.0m),Speed#10(15.5m),Dir#10(15.5m),Speed#11(17.0m),Dir#11(17.0m),Speed#12(18.5m),Dir#12(18.5m),Speed#13(20.0m),Dir#13(20.0m),Speed#14(21.5m),Dir#14(21.5m),Speed#15(23.0m),Dir#15(23.0m),Speed#16(24.5m),Dir#16(24.5m),Speed#17(26.0m),Dir#17(26.0m),Speed#18(27.5m),Dir#18(27.5m),Speed#19(29.0m),Dir#19(29.0m),Speed#20(30.5m),Dir#20(30.5m),Speed#21(32.0m),Dir#21(32.0m),Speed#22(33.5m),Dir#22(33.5m),Speed#23(35.0m),Dir#23(35.0m),Speed#24(36.5m),Dir#24(36.5m)
5/20/2006 0:00,9.8,232.8,4.2,-2.6,37.577,26.89,0,0,0.027,175.76,0.031,281.31,0.048,340.43,0.077,267.03,0.078,255.96,0.085,245.83,0.074,262.97,0.065,247.38,0.042,258.96,0.066,275.19,0.093,268.77,0.096,283.89,0.099,278.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.489,289.21,-99,-99,-99,-99
5/20/2006 0:30,9.8,232.8,4.2,-2.6,37.609,26.7,0,0,0.018,350.54,0.045,253.18,0.023,357.51,0.025,284.04,0.075,289.4,0.09,267.46,0.099,223.36,0.051,232.22,0.068,212.99,0.095,247.2,0.1,252.47,0.095,274.81,0.087,248.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.522,288.78,-99,-99,-99,-99
5/20/2006 1:00,9.8,232.8,4.2,-2.6,37.63,26.64,0,0,0.049,180,0.054,275.29,0.028,316.47,0.07,231.98,0.048,226.68,0.077,243.77,0.096,228.37,0.095,215.54,0.081,227.01,0.065,231.89,0.141,236.31,0.167,226.94,0.113,237.3,0.091,259.19,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.495,280.47,-99,-99,-99,-99
5/20/2006 1:30,9.8,232.8,4.2,-2.6,37.645,26.71,0,0,0.017,295.02,0.025,255.96,0.045,242.3,0.089,219.06,0.116,220.82,0.173,217,0.171,215.46,0.147,212.5,0.134,194.24,0.098,212.56,0.127,223.09,0.145,231.71,0.129,228.77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.539,281.56,-99,-99,-99,-99
5/20/2006 2:00,9.8,232.9,4.2,-2.6,37.657,26.61,0,0,0.096,177.61,0.124,204.29,0.112,216.67,0.173,208.64,0.148,219.51,0.139,218.27,0.144,205.86,0.135,222.9,0.158,223.2,0.137,227.95,0.132,212.97,0.103,249.64,0.148,238.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.461,270,-99,-99,-99,-99
5/20/2006 2:30,9.8,232.8,4.2,-2.6,37.664,26.54,0,0,0.156,164.36,0.153,173.99,0.151,184.95,0.159,197.18,0.141,200.75,0.14,205.46,0.169,207.47,0.165,213.11,0.143,219.91,0.143,223.3,0.151,224.73,0.145,232.26,0.107,239.13,0.149,237.59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.44,272.34,-99,-99,-99,-99
5/20/2006 3:00,9.8,232.8,4.2,-2.6,37.68,26.47,0,0,0.105,190.99,0.116,197.03,0.123,180,0.095,190.36,0.184,191.31,0.184,204.75,0.177,201.92,0.174,212.77,0.139,227.92,0.164,215.05,0.161,219.71,0.183,228.31,0.165,223.77,0.132,217.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.502,279.05,-99,-99,-99,-99
5/20/2006 3:30,9.8,232.8,4.2,-2.6,37.68,26.51,0,0,0.125,201.63,0.131,194.57,0.126,200.45,0.169,210.96,0.165,213.88,0.178,214.67,0.19,222.44,0.177,230.28,0.138,235.62,0.122,239.04,0.124,237.85,0.146,229.99,0.135,233.13,0.139,244.36,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.581,275.03,-99,-99,-99,-99
5/20/2006 4:00,9.8,232.9,4.2,-2.6,37.671,26.56,0,0,0.132,225.62,0.124,199.75,0.169,202.93,0.192,199.47,0.143,215.35,0.122,219.69,0.143,215.35,0.158,213.39,0.141,214.59,0.146,225,0.156,227.08,0.171,215.73,0.158,235.81,0.12,244.29,0.188,229.1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.555,269.59,-99,-99,-99,-99
5/20/2006 4:30,9.8,232.8,4.2,-2.6,37.665,26.58,0,0,0.114,192.69,0.173,208.64,0.157,182.19,0.184,206.15,0.183,204.6,0.139,210.26,0.122,233.97,0.095,225.86,0.081,220.99,0.104,233.57,0.119,232.84,0.146,241.33,0.132,248.28,0.136,250.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.508,266.84,-99,-99,-99,-99
5/20/2006 5:00,9.8,232.9,4.2,-2.6,37.658,26.56,0,0,0.14,181.64,0.145,185.95,0.117,209.62,0.111,203.33,0.13,220.31,0.119,229.76,0.097,251.38,0.087,230.62,0.064,239.81,0.089,233.26,0.087,216.61,0.103,233.69,0.116,262.57,0.112,235.89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.541,280.23,-99,-99,-99,-99
5/20/2006 5:30,9.8,232.8,4.2,-2.6,37.648,26.52,0,0,0.131,177.81,0.119,205.92,0.186,189.92,0.134,216.78,0.127,237.18,0.076,256.33,0.114,241.63,0.074,245.17,0.074,257.47,0.078,267.8,0.066,254.05,0.082,250.68,0.109,222.77,0.084,230.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.532,265.8,-99,-99,-99,-99
5/20/2006 6:00,9.8,232.9,4.2,-2.6,37.64,26.49,0,0,0.06,163.66,0.094,211.49,0.111,207.26,0.098,226.24,0.117,209.2,0.068,222.61,0.062,265.39,0.09,261.06,0.12,249,0.088,244.31,0.041,258.69,0.051,267.75,0.055,238.32,0.038,266.99,0.054,264.71,0.093,257.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.453,276.59,-99,-99,-99,-99
5/20/2006 6:30,9.8,232.9,4.2,-2.6,37.625,26.5,0,0,0.056,267.95,0.077,225.53,0.075,243.78,0.083,272.76,0.082,277.73,0.116,289.69,0.147,300.23,0.139,299.34,0.102,291.8,0.063,280.06,0.077,302.24,0.079,295.59,0.095,274.81,0.095,279.07,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.542,277.43,-99,-99,-99,-99
5/20/2006 7:00,9.7,232.9,4.2,-2.6,37.605,26.6,0,0,0.054,311.99,0.098,324.53,0.053,328.11,0.034,344.74,0.041,272.79,0.059,297.44,0.058,296.57,0.055,275.19,0.068,306.03,0.079,306.72,0.055,304.56,0.064,269.1,0.066,309.47,0.036,273.18,0.045,280.3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.569,283.3,-99,-99,-99,-99
5/20/2006 7:30,9.7,232.8,4.2,-2.6,37.574,26.96,0,0,0.188,18.63,0.129,345.64,0.133,342.52,0.128,330.03,0.081,340.44,0.062,315.66,0.047,274.86,0.072,293.72,0.057,266.99,0.082,295.31,0.075,320.39,0.05,274.57,0.058,288.12,0.059,274.84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.558,276.9,-99,-99,-99,-99
5/20/2006 8:00,9.7,232.8,4.2,-2.6,37.558,27,0,0,0.216,22.05,0.175,344.46,0.182,328.23,0.161,335.03,0.115,354.49,0.067,357.44,0.045,326.66,0.02,327.09,0.035,349.99,0.064,331.82,0.006,0,0.006,251.57,0.015,270,0.041,341.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.561,283.49,-99,-99,-99,-99
5/20/2006 8:30,9.7,232.8,4.2,-2.6,37.556,26.5,0,0,0.185,350.03,0.222,338.05,0.188,341.37,0.19,348.45,0.115,359.5,0.115,338.57,0.08,319.55,0.108,316.12,0.061,307.63,0.076,288.43,0.063,307.23,0.016,330.26,0.043,357.34,0.039,327.53,0.022,198.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.514,280.3,-99,-99,-99,-99
5/20/2006 9:00,9.7,233,4.2,-2.6,37.551,26.31,0,0,0.167,9.63,0.206,356.11,0.183,354.35,0.2,350.21,0.154,342.62,0.12,327.89,0.096,297.37,0.065,273.52,0.065,321.2,0.065,297.35,0.082,298.44,0.087,310.31,0.071,312.71,0.081,310.99,0.068,301.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.496,277.18,-99,-99,-99,-99
5/20/2006 9:30,9.7,232.8,4.2,-2.6,37.535,26.25,0,0,0.168,358.64,0.239,352.31,0.237,351.77,0.23,356,0.187,349.53,0.121,3.31,0.093,332.33,0.088,302.97,0.092,285.69,0.051,294.08,0.055,299.36,0.056,280.3,0.083,311.58,0.071,310.43,0.069,314.41,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.469,279.08,-99,-99,-99,-99
5/20/2006 10:00,9.7,233,4.2,-2.6,37.52,26.34,0,0,0.226,6.34,0.259,356.01,0.21,349.87,0.278,354.23,0.228,358.24,0.167,8.28,0.101,0,0.056,336.67,0.096,304.35,0.079,279.46,0.08,289.8,0.077,320.76,0.057,8.13,0.079,0,0.053,329.59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.486,276.38,-99,-99,-99,-99
5/20/2006 10:30,9.7,232.8,4.2,-2.6,37.513,26.36,0,0,0.189,350.24,0.256,1.57,0.234,347.68,0.249,353.07,0.206,356.94,0.219,357.65,0.086,9.35,0.063,350.84,0.075,304.11,0.038,274.51,0.046,235.62,0.04,302.91,0.051,285.95,0.079,330.52,0.057,346.7,0.049,328.24,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.342,282.17,-99,-99,-99,-99
5/20/2006 11:00,9.7,233.1,4.2,-2.6,37.502,26.28,0,0,0.137,1.25,0.24,347.47,0.233,357.54,0.208,1.38,0.199,2.88,0.145,0.4,0.114,345.72,0.094,322.77,0.093,286.88,0.081,290.89,0.075,266.19,0.071,269.19,0.056,283.54,0.038,309.61,0.046,330.1,0.049,349.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.452,280.32,-99,-99,-99,-99
5/20/2006 11:30,9.7,232.8,4.2,-2.6,37.49,26.35,0,0,0.164,330.47,0.212,351.34,0.215,1.86,0.176,9.84,0.086,2.66,0.071,312.71,0.102,300.09,0.102,271.12,0.118,262.21,0.078,300.84,0.085,313.09,0.078,311.88,0.076,302.64,0.09,299.12,0.098,330.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.509,283.76,-99,-99,-99,-99
5/20/2006 12:00,9.7,232.9,4.2,-2.6,37.482,26.54,0,0,0.154,347.59,0.165,349.51,0.164,17.33,0.139,14.53,0.118,356.12,0.048,307.35,0.075,290.38,0.114,253.16,0.103,261.09,0.103,259.35,0.116,259.08,0.113,271.52,0.119,292.25,0.123,313.03,0.138,308.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.529,287.48,-99,-99,-99,-99
5/20/2006 12:30,9.7,232.9,4.2,-2.6,37.474,26.48,0,0,0.14,358.77,0.142,16.39,0.162,29.09,0.033,15.71,0.06,301.29,0.084,270.68,0.105,229.64,0.088,237.03,0.082,262.96,0.11,268.96,0.089,281.69,0.086,280.66,0.103,292.32,0.1,301.94,0.096,302.2,0.103,290.36,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.565,280.3,-99,-99,-99,-99
5/20/2006 13:00,9.7,232.9,4.2,-2.6,37.458,26.62,0,0,0.072,19.44,0.071,24.04,0.025,73.74,0.07,184.9,0.085,205.67,0.078,238.15,0.097,242.9,0.065,260.25,0.081,245.03,0.102,253.52,0.078,255.07,0.05,280.41,0.051,296.57,0.059,290.9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.391,284.07,-99,-99,-99,-99
5/20/2006 13:30,9.7,232.8,4.2,-2.6,37.451,26.94,0,0,0.046,193.74,0.029,91.97,0.032,110.14,0.036,178.41,0.07,234.27,0.106,207.53,0.088,236.13,0.113,227.52,0.1,224.59,0.079,245.38,0.084,256.95,0.091,239.47,0.069,258.37,0.072,245.56,0.099,232.78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.382,276.31,-99,-99,-99,-99
5/20/2006 14:00,9.7,232.8,4.2,-2.6,37.473,26.62,0,0,0.153,175.89,0.118,130.87,0.145,188.75,0.209,217.42,0.193,218.89,0.158,226.53,0.147,231.89,0.154,231.34,0.141,237.44,0.132,243.05,0.133,251.16,0.123,241.76,0.128,242.64,0.139,277.02,0.156,271.84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.63,284.9,-99,-99,-99,-99
5/20/2006 14:30,9.7,232.9,4.2,-2.6,37.47,26.48,0,0,0.124,185.07,0.146,186.3,0.178,186.45,0.207,220.69,0.186,233.07,0.226,226.43,0.195,222.1,0.17,226.91,0.136,233.05,0.124,245.29,0.154,250.27,0.16,244.08,0.147,260.22,0.157,265.63,0.173,270.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.511,277.99,-99,-99,-99,-99
5/20/2006 15:00,9.7,233.1,4.2,-2.6,37.477,26.51,0,0,0.159,189.76,0.14,178.77,0.175,192.21,0.215,214.21,0.217,212.37,0.219,206.57,0.204,215.02,0.162,230.01,0.16,228.04,0.163,234.75,0.166,241.28,0.171,249.76,0.21,244.65,0.185,259.11,0.162,266.82,0.169,251.35,0.197,263.31,-99,-99,-99,-99,-99,-99,-99,-99,0.457,267.87,-99,-99,-99,-99
5/20/2006 15:30,9.7,232.9,4.2,-2.6,37.482,26.5,0,0,0.253,192.55,0.121,185.19,0.145,183.16,0.235,206.02,0.227,208.37,0.202,212.67,0.173,224.53,0.156,211.66,0.135,220.51,0.126,223.71,0.148,244.47,0.164,255.54,0.171,262.25,0.151,267.35,0.087,248.44,0.08,249.53,0.107,260.89,0.129,247.62,-99,-99,-99,-99,-99,-99,0.557,279.92,-99,-99,-99,-99
5/20/2006 16:00,9.7,232.9,4.2,-2.6,37.486,26.49,0,0,0.227,116.11,0.149,166.43,0.206,177.22,0.206,198.7,0.217,202.44,0.229,217.37,0.257,214.86,0.189,218.75,0.215,215.54,0.163,232.5,0.182,229.91,0.178,236.22,0.204,245.95,0.208,243.68,0.197,249.44,0.178,247.18,0.173,245.36,-99,-99,-99,-99,-99,-99,-99,-99,0.432,263.89,-99,-99,-99,-99
5/20/2006 16:30,9.7,232.9,4.2,-2.6,37.497,26.47,0,0,0.164,136.48,0.208,187.74,0.214,179.2,0.253,184.31,0.209,200.17,0.228,197.08,0.236,197.74,0.202,203.39,0.177,209.02,0.19,208.32,0.166,220.6,0.148,237.71,0.181,238.06,0.174,250.21,0.178,249.33,0.181,236.05,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.509,266.85,-99,-99,-99,-99
5/20/2006 17:00,9.7,232.9,4.2,-2.6,37.498,26.46,0,0,0.202,141.43,0.177,183.88,0.209,180.55,0.226,189.67,0.276,194.04,0.254,211.31,0.291,207.62,0.228,206.9,0.222,210.26,0.207,223.82,0.21,221.72,0.149,227.98,0.107,226.9,0.122,247.85,0.173,255.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.466,268.77,-99,-99,-99,-99
5/20/2006 17:30,9.7,232.8,4.2,-2.6,37.499,26.46,0,0,0.259,143.31,0.162,151.53,0.244,166.48,0.239,178.32,0.278,193.94,0.305,195.77,0.234,210.29,0.21,219.39,0.23,218.12,0.202,234.89,0.212,232.48,0.233,243.76,0.228,248.94,0.218,243.9,0.191,244.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.509,266.51,-99,-99,-99,-99
5/20/2006 18:00,9.7,232.8,4.2,-2.6,37.503,26.47,0,0,0.256,166.23,0.156,141.51,0.259,158.69,0.258,175.55,0.289,191.97,0.237,200.73,0.203,212.12,0.175,222.91,0.227,228.74,0.209,228.69,0.186,228.49,0.171,246.27,0.175,261.78,0.171,265.29,0.171,266.65,0.196,267.66,0.184,267.2,-99,-99,-99,-99,-99,-99,-99,-99,0.541,275.52,-99,-99,-99,-99
5/20/2006 18:30,9.7,232.8,4.2,-2.6,37.505,26.43,0,0,0.217,128.82,0.177,189.78,0.255,181.12,0.259,190.23,0.211,192.59,0.186,204.09,0.192,223.32,0.214,224.62,0.205,236.54,0.158,244.9,0.147,242.04,0.114,256.33,0.121,273.31,0.128,266.42,0.155,276.3,0.156,274.03,0.177,269.03,-99,-99,-99,-99,-99,-99,-99,-99,0.626,270.92,-99,-99,-99,-99
5/20/2006 19:00,9.7,232.8,4.2,-2.6,37.502,26.46,0,0,0.181,156.84,0.214,170.85,0.207,175.56,0.229,186.01,0.166,221.09,0.141,220.69,0.157,239.85,0.128,252.7,0.147,254.16,0.164,256.98,0.161,264.29,0.146,277.85,0.163,290.1,0.168,275.47,0.182,283.96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.46,289.03,-99,-99,-99,-99
5/20/2006 19:30,9.7,232.8,4.2,-2.6,37.503,26.47,0,0,0.162,168.27,0.162,178.23,0.146,194.23,0.122,257.22,0.143,268,0.156,276.26,0.145,283.94,0.134,287.35,0.168,296.57,0.148,298.64,0.145,286.05,0.192,294.69,0.166,289.75,0.175,292.47,0.13,303.08,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.149,298.12,0.513,293.92,-99,-99,-99,-99
5/20/2006 20:00,9.7,233,4.2,-2.6,37.504,26.5,0,0,0.151,158.69,0.077,182.97,0.124,245.29,0.138,267.51,0.144,292.47,0.145,291.8,0.129,294.78,0.151,300.64,0.174,294.5,0.187,299.17,0.209,309.56,0.174,311.03,0.177,316.83,0.22,319.43,0.209,316.36,0.212,304.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.396,290.73,-99,-99,-99,-99
5/20/2006 20:30,9.7,232.8,4.2,-2.6,37.496,26.88,0,0,0.027,186.34,0.079,143.28,0.015,298.3,0.022,309.47,0.049,338.63,0.07,334.54,0.075,313.92,0.109,318.72,0.086,313.58,0.103,311.08,0.158,325.81,0.187,326.56,0.142,328.21,0.17,340.39,0.172,343.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.462,296.18,-99,-99,-99,-99
5/20/2006 21:00,9.7,232.8,4.2,-2.6,37.497,27.11,0,0,0.073,153.08,0.037,170.79,0.029,305.31,0.07,14.04,0.022,2.6,0.022,226.85,0.032,304.7,0.107,303.99,0.124,310.1,0.15,307.94,0.141,298.94,0.176,324.24,0.144,317.25,0.173,316.88,0.171,317.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.382,310.86,-99,-99,-99,-99
5/20/2006 21:30,9.7,232.9,4.2,-2.6,37.504,27.13,0,0,0.037,180,0.023,232.13,0.027,0,0.026,6.58,0.038,288.43,0.074,302.83,0.117,280.35,0.141,290.37,0.155,310.8,0.176,302.97,0.189,310.08,0.176,311.31,0.171,318.78,0.19,320.54,0.225,315.72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.075,300.31,0.361,308.59,-99,-99,-99,-99
5/20/2006 22:00,9.7,232.9,4.2,-2.6,37.507,27.18,0,0,0.057,23.86,0.06,19.33,0.034,337.25,0.088,350.86,0.038,317.12,0.121,282.43,0.138,291.19,0.159,316.78,0.178,306.55,0.191,294.42,0.212,287.32,0.241,294.23,0.223,301.98,0.266,309.5,0.236,306.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.502,292.99,-99,-99,-99,-99
5/20/2006 22:30,9.7,232.9,4.2,-2.6,37.523,27.1,0,0,0.066,344.29,0.1,337.03,0.067,334.2,0.072,347.12,0.059,322.55,0.1,279.74,0.12,288.43,0.139,306.21,0.161,314.75,0.18,314.1,0.174,311.74,0.221,318.67,0.219,306.82,0.227,311.07,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.439,306.95,-99,-99,-99,-99
5/20/2006 23:00,9.7,232.9,4.2,-2.6,37.527,27.13,0,0,0.105,349.01,0.052,301.53,0.094,349.53,0.106,337.8,0.062,316.97,0.102,327.4,0.126,302.68,0.148,305.94,0.135,303.22,0.125,297.18,0.168,314.04,0.197,312.53,0.16,299.61,0.18,315,0.203,329.52,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.445,302.91,-99,-99,-99,-99
5/20/2006 23:30,9.7,232.8,4.2,-2.6,37.555,26.95,0,0,0.048,3.58,0.077,292.91,0.082,313.03,0.103,329.7,0.104,282.83,0.08,282.99,0.082,282.68,0.096,276.6,0.128,272.24,0.122,291.1,0.145,303.47,0.175,315.23,0.171,313.58,0.191,316.27,0.193,316.89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.46,290.88,-99,-99,-99,-99
5/21/2006 0:00,9.7,232.8,4.2,-2.6,37.574,26.73,0,0,0.061,282.23,0.069,312.05,0.084,282.38,0.1,288.62,0.109,275.82,0.132,273.9,0.127,277.24,0.138,260.81,0.148,268.45,0.172,283.79,0.187,288.43,0.195,289.73,0.232,305.34,0.194,294.98,0.192,300.3,0.158,303.89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.379,293.12,-99,-99,-99,-99
5/21/2006 0:30,9.7,232.8,4.2,-2.6,37.595,26.65,0,0,0.078,279.58,0.103,285.79,0.089,295.99,0.088,267.4,0.126,276.84,0.142,263.53,0.123,273.72,0.129,275.8,0.135,273.81,0.151,282.2,0.158,295.1,0.187,305.22,0.208,306.98,0.219,305.36,0.217,299.29,0.238,299.48,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.364,310.43,-99,-99,-99,-99
5/21/2006 1:00,9.7,232.8,4.2,-2.6,37.609,26.66,0,0,0.046,265.03,0.095,189.07,0.055,202.38,0.066,239.18,0.145,237.08,0.141,243.98,0.154,257.59,0.141,283.94,0.145,279.53,0.169,312.36,0.13,291.64,0.159,296.57,0.186,299.59,0.212,295.96,0.195,296.83,0.192,309.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.422,289.25,-99,-99,-99,-99
5/21/2006 1:30,9.7,232.8,4.2,-2.6,37.62,26.84,0,0,0.109,218.66,0.093,212.66,0.052,248.4,0.113,250.92,0.123,258.23,0.182,257.95,0.176,252.18,0.139,254.96,0.166,245.13,0.159,260.6,0.131,262.12,0.169,297.93,0.157,289.7,0.17,293.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.419,285.66,-99,-99,-99,-99
5/21/2006 2:00,9.7,232.9,4.2,-2.6,37.632,26.87,0,0,0.11,207.49,0.159,204.95,0.193,215.09,0.189,227.36,0.14,243.25,0.151,260.85,0.15,273.05,0.193,291.53,0.177,289.46,0.173,296.12,0.158,298.35,0.153,303.79,0.152,299.93,0.151,290.6,0.168,300.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.444,289.62,-99,-99,-99,-99
5/21/2006 2:30,9.7,232.8,4.2,-2.6,37.641,26.83,0,0,0.136,233.38,0.146,222.78,0.141,235.41,0.189,237.99,0.226,240.26,0.162,248.99,0.153,270,0.168,258.69,0.175,273.27,0.191,286.07,0.183,270,0.167,281.38,0.181,295.57,0.155,297.23,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.508,318.27,-99,-99,-99,-99
5/21/2006 3:00,9.7,232.8,4.2,-2.6,37.653,26.79,0,0,0.146,206.39,0.165,215.62,0.181,237.89,0.162,250.11,0.157,255.61,0.137,276.29,0.127,284.58,0.14,284.04,0.118,298.96,0.104,293.85,0.092,281.31,0.096,287.5,0.105,303.39,0.106,299.48,0.122,292.58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.316,292.1,-99,-99,-99,-99
5/21/2006 3:30,9.6,232.9,4.2,-2.6,37.662,26.77,0,0,0.196,231.84,0.191,234.81,0.25,234.6,0.2,238.3,0.154,254.16,0.221,267.93,0.182,271.57,0.194,276.5,0.189,287.57,0.196,282.69,0.204,271.12,0.218,272.1,0.216,276.63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.415,298.79,-99,-99,-99,-99
5/21/2006 4:00,9.7,232.8,4.2,-2.6,37.665,26.78,0,0,0.213,212.72,0.22,231.83,0.251,234.22,0.25,231.34,0.183,245.53,0.183,265.94,0.179,270.96,0.17,276.75,0.178,284.35,0.186,273.08,0.198,279.32,0.198,278.13,0.182,269.06,0.194,269.41,0.186,269.69,0.167,268.63,-99,-99,-99,-99,-99,-99,-99,-99,0.149,280.41,0.38,288.24,-99,-99,-99,-99
5/21/2006 4:30,9.6,232.8,4.2,-2.6,37.666,26.81,0,0,0.2,217.9,0.244,242.38,0.235,241.25,0.214,252.92,0.219,262.13,0.227,276.06,0.212,273.24,0.233,277.89,0.236,265.14,0.203,266.34,0.196,269.42,0.195,275.59,0.197,279.37,0.193,275.65,0.189,270.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.483,290.24,-99,-99,-99,-99
5/21/2006 5:00,9.6,233,4.2,-2.6,37.661,26.83,0,0,0.181,209.82,0.273,242.03,0.4,221.46,0.383,223.31,0.304,257.84,0.242,266.2,0.283,275.87,0.289,277.35,0.271,280.85,0.269,277.92,0.268,279.46,0.267,273.22,0.251,272.74,0.274,276.71,0.278,269.59,0.302,274.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.496,290.04,-99,-99,-99,-99
5/21/2006 5:30,9.6,232.8,4.2,-2.6,37.654,26.81,0,0,0.16,200.81,0.293,244.49,0.294,248.23,0.275,260.37,0.23,272.74,0.249,272.07,0.223,285.35,0.242,275.69,0.233,282.66,0.244,283.24,0.235,289.36,0.242,296.03,0.232,288.82,0.216,297.51,0.192,289.47,0.23,295.78,0.213,286.91,0.216,289.44,-99,-99,-99,-99,-99,-99,0.436,288.73,-99,-99,-99,-99
5/21/2006 6:00,9.6,232.8,4.2,-2.6,37.65,26.81,0,0,0.222,212.11,0.262,250.6,0.278,255.61,0.275,272.91,0.227,289.55,0.268,279.88,0.252,277.52,0.261,282.17,0.259,291.02,0.248,293.26,0.232,291.8,0.227,286.12,0.189,287.86,0.203,298.21,0.185,296.7,0.161,282.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.364,282.36,-99,-99,-99,-99
5/21/2006 6:30,9.6,232.9,4.2,-2.6,37.632,26.85,0,0,0.143,203.51,0.147,239.77,0.089,244.87,0.266,270.86,0.203,283.69,0.238,289.43,0.256,291.34,0.256,287.73,0.251,291.25,0.248,284.71,0.257,292.67,0.306,294.13,0.266,290.96,0.239,296.89,0.244,299.4,0.247,288.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.453,291.52,-99,-99,-99,-99
