DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m)
1/13/2012 3:39,11,125.7,-16,18.4,44.698,26.57,0,0,0.091,206.85,0.08,175,0.082,182.79,0.108,228.01,0.097,204.98,0.077,208.55,0.07,218.66,0.081,202.46,0.066,205.02,0.086,203.29,0.074,225.55,0.105,213.39,0.075,240.35,0.094,216.75,0.076,240.07,0.039,202.62,0.045,214.05,0.05,318.27,0.109,230.6,0.088,286.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/13/2012 4:39,11,125.6,-16,18.4,44.698,26.5,0,0,0.146,210.43,0.052,197.74,0.119,217.16,0.138,208.05,0.147,207.61,0.146,216.95,0.137,215.2,0.111,232.31,0.086,232.59,0.122,224.67,0.121,233.41,0.131,242.26,0.12,219.26,0.114,223.22,0.095,204.94,0.143,238.76,0.134,222.59,0.143,227.27,0.039,70.64,0.125,215.59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/13/2012 5:39,11,125.6,-16,18.4,44.684,26.48,0,0,0.032,183.58,0.051,247.99,0.101,257.47,0.02,249.78,0.073,231.71,0.031,121.61,0.034,127.87,0.1,243.95,0.096,235.65,0.118,241.7,0.077,254.16,0.054,107.1,0.102,241.93,0.095,215.54,0.04,209.74,0.018,218.16,0.067,47.44,0.151,249.4,0.144,276.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/13/2012 6:39,11,125.6,-16,18.4,44.661,26.47,0,0,0.094,213.69,0.119,260.3,0.095,263.33,0.049,268.83,0.081,284.21,0.092,268.75,0.102,269.44,0.063,244.65,0.045,231.34,0.077,254.88,0.087,236.67,0.049,278.13,0.111,267.42,0.135,248.75,0.11,245.77,0.177,271.62,0.166,269.65,0.138,267.92,0.132,258.6,0.173,251.77,0.131,271.31,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/13/2012 7:39,11,125.5,-16,18.4,44.655,26.46,0,0,0.126,276.84,0.152,263.95,0.124,256.97,0.151,275.33,0.172,272.33,0.149,275.79,0.166,270,0.164,272.1,0.184,265.96,0.159,254.65,0.171,255.07,0.143,269.2,0.137,268.33,0.148,277.36,0.167,285.62,0.134,286,0.111,287.29,0.142,283.06,0.177,306.48,0.17,260.21,0.183,287.15,0.193,282.88,0.185,285.39,0.226,274.32,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/13/2012 8:39,11,125.7,-16,18.4,44.652,26.46,0,0,0.128,304.81,0.15,301.88,0.121,316.67,0.15,309.85,0.095,312.44,0.091,307.38,0.101,300.38,0.131,285.95,0.14,285.33,0.137,280.49,0.121,292.95,0.123,305.11,0.155,291.6,0.203,284.51,0.171,286.96,0.136,275.92,0.163,290.43,0.124,300.09,0.126,271.82,0.171,274.35,0.163,291.21,0.156,324.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/13/2012 9:39,11,125.4,-16,18.4,44.65,26.46,0,0,0.076,265.49,0.115,295.23,0.112,294.74,0.134,316.21,0.116,315,0.139,294.72,0.163,322.22,0.135,298.27,0.184,293.65,0.185,311.71,0.153,324.55,0.151,303.69,0.169,304.63,0.149,316.09,0.152,300.96,0.21,297.78,0.134,303.45,0.16,320.84,0.163,324.75,0.162,311.25,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/13/2012 10:39,11,125.5,-16,18.4,44.66,26.46,0,0,0.115,298.13,0.094,321.91,0.099,310.91,0.131,304.42,0.156,306.94,0.158,317.05,0.181,296.57,0.157,300.15,0.171,304.06,0.134,285.18,0.126,285.69,0.132,312.86,0.11,296.57,0.137,309.97,0.12,324.18,0.094,337.52,0.132,314.08,0.1,336.5,0.084,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/13/2012 11:39,11,125.5,-16,18.4,44.688,26.46,0,0,0.077,316.58,0.14,328.12,0.126,320.49,0.125,333.43,0.115,332.54,0.152,310.72,0.104,343.83,0.09,301.4,0.119,317.05,0.118,344.79,0.103,341.92,0.055,339.93,0.12,330.67,0.116,317.79,0.124,323.5,0.139,327.34,0.167,341.46,0.117,350.13,0.133,331.32,0.141,345.17,0.143,349.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/13/2012 12:39,11,125.5,-16,18.4,44.717,26.48,0,0,0.106,277.06,0.098,318.32,0.133,303.33,0.071,303.47,0.104,309.95,0.151,307.48,0.164,311.05,0.067,330.36,0.07,334.54,0.083,315.97,0.123,326.96,0.095,351.53,0.092,0,0.099,316.64,0.1,337.56,0.185,324.68,0.106,322.7,0.128,314.05,0.076,356.24,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/13/2012 13:39,11,125.5,-16,18.4,44.754,26.47,0,0,0.136,289.37,0.075,296.91,0.131,287.74,0.126,275.94,0.156,279.94,0.169,285.76,0.126,287.14,0.098,291.58,0.127,287.43,0.141,278.13,0.108,302.96,0.111,256.46,0.08,315.51,0.107,281.83,0.088,326.13,0.091,321.24,0.173,298.35,0.071,344.39,0.126,325.68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/13/2012 14:39,11,125.5,-16,18.4,44.778,26.47,0,0,0.116,248.75,0.085,241.34,0.111,234.16,0.108,258.79,0.144,268.41,0.112,248.48,0.081,277.13,0.073,277.91,0.102,268.88,0.078,284.93,0.082,280.49,0.055,256.22,0.122,256.76,0.089,265.5,0.122,249.33,0.108,270,0.13,298.93,0.132,264.77,0.089,331.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/13/2012 15:39,11,125.4,-16,18.4,44.789,26.47,0,0,0.098,221.68,0.055,265.84,0.025,326.31,0.058,254.05,0.157,253.3,0.149,245.84,0.139,248.43,0.103,244.18,0.123,236.31,0.175,240.5,0.202,234.26,0.1,220.54,0.144,252.57,0.132,251.02,0.122,233.97,0.15,240.87,0.178,264.51,0.132,276.53,0.047,245.06,0.187,267.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/13/2012 16:39,11,125.9,-16,18.4,44.781,26.47,0,0,0.116,214.79,0.054,252.9,0.082,215.05,0.05,198.8,0.102,192.41,0.107,213.99,0.119,236.98,0.149,264.6,0.175,240.95,0.148,242.22,0.164,237.96,0.114,240.51,0.155,229.96,0.139,235.28,0.176,259.2,0.194,257.47,0.144,248.42,0.238,252.63,0.158,266.02,0.207,256.9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/13/2012 17:39,11,125.5,-16,18.4,44.749,26.47,0,0,0.053,250.2,0.037,249.62,0.056,206.57,0.068,241.19,0.071,226.15,0.057,208.37,0.121,210.39,0.108,228.01,0.08,241.5,0.111,234.88,0.126,233.04,0.095,225,0.132,241.88,0.113,219.61,0.109,220.14,0.158,259.4,0.133,228.04,0.169,238.57,0.181,228.81,0.144,242.37,0.114,252.68,0.077,233.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/13/2012 18:39,11,125.8,-16,18.4,44.711,26.48,0,0,0.112,246.4,0.104,246.15,0.031,260.84,0.067,230.41,0.14,250.4,0.14,239.95,0.099,239.04,0.169,255.64,0.132,235.47,0.158,258.34,0.145,251.57,0.244,258.87,0.232,255.55,0.204,263.81,0.186,257.6,0.219,262.39,0.243,255.45,0.22,253.38,0.226,266.46,0.267,255.44,0.31,264.82,0.268,257.52,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/13/2012 19:39,11,125.5,-16,18.4,44.688,26.48,0,0,0.164,233.41,0.092,258.69,0.176,267.07,0.235,267.32,0.201,251.75,0.221,253.45,0.217,262.32,0.236,270.73,0.244,278,0.22,278.61,0.195,284.53,0.258,271.33,0.26,262.49,0.234,263.88,0.226,273.29,0.187,266.33,0.186,260.74,0.19,263.66,0.111,282.53,0.137,283.53,0.192,275.98,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/13/2012 20:39,11,125.5,-16,18.4,44.663,26.5,0,0,0.25,280.37,0.25,282.93,0.308,281.24,0.351,273.43,0.304,268.3,0.3,271.72,0.25,273.68,0.288,276.38,0.271,280.65,0.242,285.82,0.238,279.19,0.308,287.79,0.22,296.21,0.264,284.25,0.268,289.38,0.241,286.11,0.309,286.56,0.309,290.84,0.261,277.04,0.282,279.19,0.288,289.88,0.269,285.54,0.167,282.45,0.239,291.09,0.142,344.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/13/2012 21:39,11,125.5,-16,18.4,44.64,26.5,0,0,0.227,265.45,0.285,283.21,0.267,284.09,0.276,287.91,0.321,280.58,0.337,282.84,0.344,290.6,0.327,295,0.337,292.69,0.283,296.2,0.313,299.68,0.283,293.3,0.263,303.39,0.293,291.4,0.284,298.64,0.331,299.12,0.321,293.85,0.279,292.98,0.233,303.08,0.245,302.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/13/2012 22:39,11,125.5,-16,18.4,44.619,26.47,0,0,0.186,297.26,0.19,290.34,0.224,288.19,0.245,293.84,0.293,297.88,0.25,300.57,0.245,297.19,0.231,288.43,0.273,293.28,0.247,291.37,0.289,289.81,0.308,304.57,0.276,316.76,0.249,318.75,0.173,303.69,0.265,313.77,0.273,309.51,0.264,313,0.387,309.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/13/2012 23:39,11,125.5,-16,18.4,44.613,26.46,0,0,0.19,278.77,0.222,300.03,0.242,296.46,0.198,294.75,0.227,304.95,0.197,315,0.187,313.49,0.212,322.48,0.226,308.9,0.215,310.66,0.221,315.18,0.316,308.83,0.286,311.04,0.193,319.21,0.188,318.67,0.282,324.23,0.253,317.41,0.307,303.59,0.277,304.72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/14/2012 0:39,11,125.4,-16,18.4,44.61,26.46,0,0,0.144,317.25,0.189,320.16,0.209,319.46,0.182,316.33,0.183,322.32,0.218,322.66,0.191,321.15,0.222,317.92,0.175,327.13,0.154,335.43,0.217,314.07,0.261,324.97,0.228,315,0.238,324.91,0.156,343.65,0.144,327.74,0.216,334.5,0.215,356.54,0.299,317.44,0.189,313.5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/14/2012 1:39,11,125.5,-16,18.4,44.626,26.46,0,0,0.101,292.01,0.163,304.76,0.13,313.75,0.131,307.22,0.119,294.4,0.109,306.76,0.148,298.3,0.104,322.03,0.116,324.12,0.143,326.98,0.181,319.26,0.168,324.7,0.141,352.27,0.151,309.61,0.221,307.28,0.136,308.73,0.15,315.54,0.099,327.75,-99,-99,-99,-99,0.191,326.98,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/14/2012 2:39,11,125.5,-16,18.4,44.652,26.45,0,0,0.142,255.28,0.098,278.79,0.18,288.84,0.163,288.66,0.161,288.1,0.193,292.57,0.174,298.03,0.182,295.02,0.183,288.43,0.195,270.88,0.196,290.66,0.149,277.32,0.168,284.45,0.162,290.22,0.144,291.21,0.107,266.79,0.178,268.07,0.287,259.75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/14/2012 3:39,11,125.6,-16,18.4,44.67,26.44,0,0,0.104,270,0.106,297.53,0.089,281.06,0.051,254.05,0.049,208.14,0.069,272.49,0.121,284.38,0.058,294.36,0.089,268.07,0.119,265.2,0.097,248.75,0.112,233.33,0.093,279.87,0.079,303.08,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/14/2012 4:39,11,125.6,-16,18.4,44.691,26.44,0,0,0.028,192.53,0.069,262.46,0.078,261.14,0.107,275.34,0.148,257.09,0.111,245.05,0.074,208.98,0.077,209.56,0.083,231.34,0.131,254.05,0.175,250.63,0.172,235.66,0.113,225.72,0.079,256.84,0.143,270.8,0.122,273.28,0.101,237.57,0.059,236.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/14/2012 5:39,11,125.5,-16,18.4,44.692,26.44,0,0,0.111,252.71,0.126,247.52,0.174,241.52,0.178,239.7,0.178,257.37,0.127,277.24,0.16,277.52,0.077,276.75,0.106,262.41,0.122,271.88,0.108,260.36,0.173,268.01,0.115,263,0.11,283.15,0.104,268.35,0.075,260.79,0.05,282.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/14/2012 6:39,11,125.7,-16,18.4,44.687,26.44,0,0,0.113,261.87,0.123,260.61,0.107,282.47,0.104,272.75,0.118,232.25,0.128,256.4,0.182,254.74,0.134,241.9,0.152,264.7,0.064,265.53,0.09,269.36,0.112,280.81,0.157,264.87,0.095,268.79,0.156,278.13,0.161,291.93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/14/2012 7:39,11,125.4,-16,18.4,44.677,26.43,0,0,0.117,305.99,0.137,292.81,0.177,289.46,0.177,282.07,0.181,270.32,0.196,275.86,0.236,280.26,0.266,287.48,0.17,286.41,0.174,279.95,0.171,273.01,0.18,282.88,0.116,287.5,0.15,280.78,0.268,275.77,0.24,277.42,0.292,287.94,0.224,301.84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/14/2012 8:39,11,125.6,-16,18.4,44.673,26.44,0,0,0.212,292.45,0.25,304.07,0.232,284.76,0.149,290.38,0.204,294.05,0.218,284.61,0.164,288.1,0.192,304.6,0.166,301.68,0.143,289.57,0.193,278.63,0.246,285.05,0.187,297.8,0.257,282.36,0.257,287.23,0.224,285.28,0.272,273.37,0.299,265.2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/14/2012 9:39,11,125.5,-16,18.4,44.674,26.42,0,0,0.158,280.6,0.227,290.91,0.227,296.11,0.199,288.43,0.246,297.29,0.235,299.08,0.231,298.45,0.245,295.1,0.224,301.49,0.251,291.97,0.251,298.1,0.256,296.67,0.257,292.88,0.218,301.87,0.21,296.93,0.27,297.8,0.217,294.79,0.241,300.39,0.156,319.68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/14/2012 10:39,11,125.4,-16,18.4,44.667,26.43,0,0,0.183,297.96,0.213,300.78,0.179,310.91,0.206,319.73,0.173,321.81,0.197,317.47,0.215,307.62,0.216,300.6,0.165,297.03,0.218,298.8,0.175,302.14,0.172,295.08,0.166,307.42,0.148,312.53,0.154,318.15,0.199,311.94,0.155,318.4,0.207,317.93,0.12,311.63,0.198,318.49,0.205,310.45,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/14/2012 11:39,11,125.5,-16,18.4,44.66,26.43,0,0,0.11,301.23,0.144,324.32,0.13,325.94,0.164,312.04,0.171,318.78,0.146,313.62,0.167,311.35,0.102,323.35,0.164,312.04,0.191,309.04,0.206,323.69,0.148,316.37,0.082,322.43,0.116,306.97,0.146,306.95,0.162,327.09,0.178,320.24,0.169,340.6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/14/2012 12:39,11,125.3,-16,18.4,44.68,26.43,0,0,0.168,324.7,0.221,332.51,0.161,317.51,0.14,318.78,0.137,332.69,0.145,340.69,0.147,327.5,0.124,314.67,0.195,324.19,0.184,329.68,0.202,335.46,0.166,320.86,0.148,325.77,0.144,336.64,0.151,345.04,0.162,321.01,0.17,332.68,0.115,9.54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/14/2012 13:39,11,125.4,-16,18.4,44.714,26.43,0,0,0.121,310.65,0.162,304.67,0.174,304.24,0.196,320.38,0.195,324.6,0.199,326.47,0.172,327.32,0.252,314.52,0.189,318.22,0.198,318.68,0.153,316.59,0.234,317.43,0.213,308.53,0.177,343.92,0.179,325.69,0.273,312.63,0.269,325.6,0.292,321.68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/14/2012 14:39,11,125.5,-16,18.4,44.726,26.43,0,0,0.126,337.52,0.146,322.82,0.142,326.2,0.15,319.85,0.18,312.75,0.171,311.91,0.168,326.88,0.167,315.97,0.164,309.81,0.149,312.82,0.18,325.16,0.198,327.99,0.192,305.02,0.17,336.76,0.185,332.6,0.172,327.32,0.183,333.72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/14/2012 15:39,11,125.6,-16,18.4,44.732,26.43,0,0,0.172,231.6,0.197,216.52,0.116,258.11,0.109,295.62,0.091,301.94,0.129,306.78,0.137,312.33,0.126,301.67,0.094,293.28,0.085,290.56,0.094,328.51,0.121,305.26,0.118,295.05,0.152,295.72,0.102,290.03,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/14/2012 16:39,11,125.8,-16,18.4,44.725,26.44,0,0,0.049,254.54,0.06,282.43,0.062,247.17,0.103,211.06,0.115,222.17,0.078,204.93,0.109,230.19,0.103,248.4,0.111,275.15,0.118,272.91,0.102,249.25,0.114,241.19,0.109,257.24,0.09,270,0.067,308.93,0.105,291.7,0.124,261.22,0.102,234.59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/14/2012 17:39,11,125.7,-16,18.4,44.721,26.44,0,0,0.062,248.37,0.047,239.04,0.03,219.56,0.103,200.56,0.097,211.88,0.132,224.69,0.132,212.01,0.103,214.77,0.095,204.94,0.073,200.92,0.057,238.52,0.12,247.93,0.05,310.1,0.116,224.3,0.099,223.36,0.001,270,0.108,236.75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/14/2012 18:39,11,125.5,-16,18.4,44.695,26.44,0,0,0.03,297.41,0.016,63.43,0.043,207.76,0.072,215.45,0.083,226.47,0.107,225,0.113,218.19,0.096,244.77,0.024,172.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
1/14/2012 19:39,11,125.5,-16,18.4,44.668,26.45,0,0,0.089,302.62,0.096,216.51,0.101,232.67,0.116,216.97,0.12,240.43,0.081,238.07,0.062,245.1,0.079,242.14,0.107,249.7,0.17,250.07,0.215,251.57,0.173,260.7,0.105,254.51,0.133,268.71,0.128,263.71,0.207,276.95,0.127,280.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
