DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),
4/9/2011 13:00:00, 11.2,150.9, -2.0,  2.3, 26.682, 25.99,  0.0,  0.0,  0.201, 292.23,  0.183, 310.13,  0.344, 276.17,  0.298, 275.19,  0.320, 257.74,  0.330, 273.65,  0.295, 277.39,  0.257, 277.59,  0.243, 272.36,  0.306, 285.17,  0.312, 285.06,  0.292, 289.18,  0.332, 288.82,  0.294, 285.60,  0.298, 281.23,  0.319, 282.30,  0.339, 283.67,  0.311, 278.31,  0.285, 268.39,-99.000, -99.00,-99.000, -99.00,  0.206, 260.77,  0.177, 257.61,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/9/2011 14:00:00, 11.2,150.9, -2.0,  2.3, 26.703, 26.01,  0.0,  0.0,  0.080, 326.71,  0.195, 353.82,  0.239, 290.02,  0.222, 285.41,  0.164, 292.65,  0.249, 278.07,  0.330, 287.67,  0.247, 297.19,  0.231, 300.11,  0.273, 287.24,  0.251, 285.69,  0.262, 295.78,  0.237, 292.88,  0.279, 295.92,  0.285, 292.25,  0.232, 292.26,  0.210, 286.28,  0.245, 285.62,  0.235, 277.34,  0.271, 279.36,  0.330, 284.58,  0.202, 294.91,  0.238, 291.94,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/9/2011 15:00:00, 11.2,151.0, -2.0,  2.3, 26.708, 26.02,  0.0,  0.0,  0.154, 327.44,  0.174, 329.15,  0.183, 292.09,  0.148, 284.51,  0.187, 282.03,  0.167, 272.06,  0.102, 281.31,  0.146, 284.70,  0.195, 285.18,  0.161, 276.77,  0.194, 280.09,  0.198, 271.45,  0.198, 278.99,  0.222, 268.45,  0.116, 268.03,  0.197, 270.00,  0.232, 279.67,  0.232, 271.73,  0.259, 282.26,  0.280, 279.03,  0.201, 279.18,  0.092, 299.36,  0.121, 226.67,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/9/2011 16:00:00, 11.2,151.0, -2.0,  2.3, 26.694, 26.05,  0.0,  0.0,  0.082, 352.27,  0.169, 319.33,  0.019,  47.12,  0.077, 252.51,  0.118, 268.54,  0.023, 331.19,  0.065, 286.19,  0.084, 287.35,  0.100, 292.97,  0.076, 244.44,  0.085, 267.98,  0.139, 282.44,  0.153, 267.01,  0.128, 275.40,  0.054, 277.39,  0.154, 287.02,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.111, 333.90,  0.152, 289.98,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/9/2011 17:00:00, 11.2,151.0, -2.0,  2.2, 26.675, 26.08,  0.0,  0.0,  0.141,  43.56,  0.056,  63.43,  0.064, 196.44,  0.050,  80.73,  0.010, 225.00,  0.026, 142.70,  0.033, 347.66,  0.035,  10.01,  0.025, 293.50,  0.017,   0.00,  0.052, 222.65,  0.009, 237.99,  0.053, 231.17,  0.018, 132.71,  0.013, 282.99,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.064,  53.31,  0.192, 296.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/9/2011 18:00:00, 11.2,151.1, -2.0,  2.3, 26.638, 26.09,  0.0,  0.0,  0.049, 132.51,  0.109, 101.62,  0.089,  99.04,  0.103, 118.30,  0.113,  78.79,  0.081, 110.89,  0.130, 107.46,  0.098, 110.83,  0.079, 130.36,  0.089,  94.50,  0.092, 109.03,  0.093, 149.04,  0.127, 111.30,  0.106,  98.66,  0.042, 118.39,-99.000, -99.00,  0.058,  75.00,  0.111,  85.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.115, 314.29,  0.188, 285.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/9/2011 19:00:00, 11.2,151.1, -2.0,  2.3, 26.595, 26.09,  0.0,  0.0,  0.069,  82.46,  0.198,  62.01,  0.179, 124.05,  0.089, 124.94,  0.160, 109.34,  0.154, 118.73,  0.163, 102.76,  0.127, 109.87,  0.125, 107.27,  0.128, 130.26,  0.151, 134.19,  0.120, 102.06,  0.112, 103.91,  0.187,  99.87,  0.153, 110.34,-99.000, -99.00,  0.118, 101.69,  0.105, 108.95,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.133,  18.02,  0.169, 301.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/9/2011 20:00:00, 11.2,151.1, -2.0,  2.3, 26.579, 26.09,  0.0,  0.0,  0.192,  68.92,  0.103,  43.03,  0.088,  80.86,  0.098, 134.17,  0.071, 135.57,  0.102, 116.06,  0.167,  79.97,  0.148, 124.23,  0.169,  94.40,  0.117,  97.85,  0.101,  92.27,  0.163, 106.77,  0.127, 116.16,  0.129, 124.92,  0.153, 114.72,  0.141, 102.26,  0.102,  87.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.061, 351.47,  0.082, 218.55,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/9/2011 21:00:00, 11.2,151.0, -2.0,  2.3, 26.557, 26.08,  0.0,  0.0,  0.074,  99.33,  0.373,  54.05,  0.165, 153.75,  0.140, 121.88,  0.063, 121.43,  0.054, 170.36,  0.085, 151.93,  0.076, 104.40,  0.180, 123.69,  0.150, 130.15,  0.141, 111.27,  0.080, 117.53,  0.082, 133.03,  0.097, 159.51,  0.075, 135.00,  0.049, 122.38,  0.090, 100.93,  0.140, 110.89,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.030,  39.56,  0.198, 230.93,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/9/2011 22:00:00, 11.2,151.0, -2.0,  2.3, 26.554, 26.08,  0.0,  0.0,  0.050, 306.87,  0.205,  19.67,  0.068, 119.22,  0.052,  87.80,  0.076, 189.83,  0.009, 282.53,  0.028, 157.07,  0.049, 182.34,  0.037, 214.11,  0.018, 257.47,  0.086, 163.87,  0.044, 177.40,  0.052, 133.45,  0.010, 191.31,  0.018, 270.00,  0.067, 282.99,  0.114, 273.51,  0.126, 246.68,  0.126, 236.69,  0.202, 258.30,  0.142, 278.93,  0.096, 288.25,  0.231, 229.91,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/9/2011 23:00:00, 11.2,151.0, -2.0,  2.3, 26.568, 26.07,  0.0,  0.0,  0.105, 338.81,  0.156, 354.47,  0.101, 282.53,  0.115, 271.49,  0.108, 281.73,  0.065, 250.17,  0.119, 257.37,  0.095, 263.33,  0.099, 292.66,  0.113, 292.46,  0.069, 272.49,  0.111, 254.34,  0.096, 256.11,  0.079, 253.16,  0.154, 275.97,  0.150, 274.57,-99.000, -99.00,  0.148, 282.91,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.052, 270.00,  0.202, 203.90,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2011 00:00:00, 11.2,151.1, -2.0,  2.3, 26.602, 26.07,  0.0,  0.0,  0.054, 278.58,  0.178, 242.57,  0.128, 270.90,  0.114, 277.56,  0.150, 271.15,  0.162, 275.32,  0.152, 271.13,  0.160, 284.47,  0.156, 268.90,  0.167, 281.71,  0.214, 287.16,  0.127, 284.58,  0.197, 276.69,  0.150, 279.59,  0.185, 285.69,  0.190, 285.86,  0.172, 286.22,  0.204, 285.06,  0.240, 281.54,  0.202, 275.68,  0.237, 287.44,  0.177, 293.96,  0.226, 246.83,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2011 01:00:00, 11.2,151.1, -2.0,  2.3, 26.651, 26.08,  0.0,  0.0,  0.087, 267.37,  0.118, 289.82,  0.137, 247.73,  0.110, 297.03,  0.174, 270.66,  0.149, 249.13,  0.223, 257.83,  0.246, 267.44,  0.171, 281.11,  0.172, 279.68,  0.205, 270.56,  0.224, 265.64,  0.226, 262.37,  0.244, 272.11,  0.270, 273.83,  0.253, 276.82,  0.195, 283.96,  0.187, 279.87,  0.186, 277.09,  0.238, 271.93,  0.210, 267.55,  0.101, 281.42,  0.220, 239.13,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2011 02:00:00, 11.2,151.0, -2.0,  2.3, 26.715, 26.09,  0.0,  0.0,  0.093, 294.09,  0.104, 289.13,  0.070, 300.96,  0.149, 276.93,  0.176, 274.90,  0.190, 276.34,  0.122, 289.18,  0.180, 291.56,  0.153, 263.62,  0.164, 245.47,  0.230, 252.04,  0.193, 269.70,  0.184, 258.08,  0.212, 283.12,  0.210, 267.27,  0.224, 262.81,  0.192, 275.98,  0.202, 277.13,  0.186, 278.04,  0.212, 280.04,  0.210, 289.21,  0.133, 287.07,  0.201, 237.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2011 03:00:00, 11.2,151.0, -2.0,  2.3, 26.782, 26.11,  0.0,  0.0,  0.023, 289.98,  0.081, 242.18,  0.046, 263.80,  0.029, 296.57,  0.098, 286.59,  0.048, 288.06,  0.045, 285.59,  0.084, 281.04,  0.055, 279.46,  0.129, 286.19,  0.114, 289.55,  0.139, 277.02,  0.166, 280.09,  0.142, 270.00,  0.135, 275.54,  0.143, 269.20,  0.147, 262.59,  0.115, 268.01,  0.130, 265.60,  0.179, 269.68,  0.117, 282.85,  0.056, 303.41,  0.133, 212.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2011 04:00:00, 11.2,151.0, -2.0,  2.3, 26.834, 26.12,  0.0,  0.0,  0.033, 287.88,  0.132, 264.33,  0.056, 246.67,  0.060, 228.37,  0.044, 258.18,  0.097, 250.82,  0.108, 254.93,  0.085, 245.56,  0.093, 251.76,  0.060, 255.50,  0.090, 249.96,  0.066, 324.87,  0.056, 327.45,  0.044, 302.97,  0.081, 263.58,  0.101, 262.59,  0.064, 292.14,  0.053, 290.81,  0.053, 286.39,  0.051, 307.78,  0.048, 357.61,  0.064, 337.04,  0.064, 240.26,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2011 05:00:00, 11.2,151.1, -2.0,  2.3, 26.856, 26.12,  0.0,  0.0,  0.127,  49.79,  0.090, 194.19,  0.069, 181.66,  0.080, 129.90,  0.066, 127.04,  0.050,  74.85,  0.098, 107.88,  0.041, 173.05,  0.029, 159.68,  0.071, 161.05,  0.076, 135.54,  0.065, 129.35,  0.013, 131.99,  0.054, 155.82,  0.039, 149.53,  0.067, 174.88,  0.050, 138.27,  0.050,  88.85,  0.033, 176.53,  0.039, 191.89,  0.055, 146.02,  0.103, 118.30,  0.127, 227.88,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2011 06:00:00, 11.2,151.0, -2.0,  2.3, 26.868, 26.11,  0.0,  0.0,  0.101,  77.47,  0.102, 129.81,  0.098, 116.04,  0.091, 113.20,  0.126, 110.02,  0.100, 133.78,  0.083, 131.58,  0.107, 130.08,  0.114, 130.38,  0.095, 145.30,  0.088, 135.00,  0.077, 104.22,  0.086,  94.65,  0.116,  96.94,  0.108, 106.75,  0.136, 103.22,  0.057,  47.86,  0.067,  74.52,  0.095, 106.53,  0.128,  97.18,  0.056,  86.93,  0.014, 129.29,  0.092, 167.47,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2011 07:00:00, 11.2,151.1, -2.0,  2.3, 26.846, 26.09,  0.0,  0.0,  0.099, 108.25,  0.118, 153.87,  0.109, 168.90,  0.121,  80.46,  0.162,  88.59,  0.078,  84.87,  0.135,  90.85,  0.123,  96.08,  0.128,  97.18,  0.160,  87.14,  0.111,  96.23,  0.149,  99.65,  0.149, 114.51,  0.161, 111.14,  0.136,  95.92,  0.154,  91.49,  0.160,  92.51,  0.118,  90.49,  0.171,  96.38,  0.226,  99.92,  0.208, 101.63,  0.128, 100.34,  0.098, 174.11,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2011 08:00:00, 11.2,151.1, -2.0,  2.3, 26.819, 26.07,  0.0,  0.0,  0.029, 150.75,  0.101, 116.57,  0.169, 107.90,  0.183, 131.89,  0.149, 118.98,  0.147, 110.28,  0.130, 115.58,  0.185, 114.90,  0.188, 143.43,  0.143, 109.20,  0.181, 117.70,  0.190, 105.28,  0.198, 105.87,  0.164, 102.34,  0.118, 105.68,  0.157, 109.36,  0.200, 104.80,  0.166, 126.66,  0.152, 119.93,  0.209, 102.97,-99.000, -99.00,  0.184, 110.01,  0.093, 180.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2011 09:00:00, 11.2,150.9, -2.0,  2.3, 26.784, 26.07,  0.0,  0.0,  0.097, 147.62,  0.048, 135.00,  0.090, 117.14,  0.108, 101.21,  0.105,  86.73,  0.079, 117.22,  0.033,  90.00,  0.093,  75.66,  0.098, 122.07,  0.057, 150.75,  0.036,  93.18,  0.076, 124.32,  0.102, 121.35,  0.070, 136.74,  0.149, 135.81,  0.071, 137.29,  0.090, 120.85,  0.096, 135.00,  0.099, 166.53,  0.091, 127.38,  0.063,  60.59,  0.051,   0.00,  0.071, 227.29,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2011 10:00:00, 11.2,151.0, -2.0,  2.3, 26.753, 26.06,  0.0,  0.0,  0.119, 203.33,  0.067, 181.71,  0.145, 217.98,  0.098, 188.79,  0.060, 180.00,  0.144, 199.95,  0.091, 210.21,  0.093, 222.81,  0.084, 196.70,  0.095, 221.58,  0.102, 185.60,  0.067, 222.56,  0.129, 206.76,  0.107, 211.61,  0.088, 231.95,  0.050, 260.73,  0.057, 210.62,  0.054, 212.23,  0.061, 245.94,  0.105, 254.51,  0.084, 238.57,  0.075, 246.50,  0.182, 240.76,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2011 11:00:00, 11.2,150.9, -2.0,  2.3, 26.719, 26.06,  0.0,  0.0,  0.212, 246.94,  0.205, 262.42,  0.145, 262.87,  0.237, 272.42,  0.170, 283.63,  0.114, 271.51,  0.134, 281.65,  0.152, 278.34,  0.110, 248.59,  0.138, 262.93,  0.167, 253.63,  0.173, 272.65,  0.154, 289.73,  0.146, 283.08,  0.119, 284.62,  0.143, 289.20,  0.129, 277.13,  0.106, 264.61,  0.135, 251.83,  0.169, 259.42,-99.000, -99.00,  0.147, 293.25,  0.129, 262.43,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2011 12:00:00, 11.2,150.9, -2.0,  2.3, 26.707, 26.06,  0.0,  0.0,  0.233, 267.54,  0.226, 285.63,  0.231, 270.25,  0.192, 280.20,  0.256, 286.10,  0.221, 305.42,  0.286, 280.68,  0.253, 277.04,  0.281, 269.59,  0.269, 272.13,  0.255, 268.20,  0.240, 261.60,  0.246, 270.70,  0.243, 278.76,  0.245, 279.62,  0.247, 280.49,  0.231, 272.48,  0.246, 273.74,  0.255, 270.22,-99.000, -99.00,-99.000, -99.00,  0.187, 284.85,  0.181, 254.66,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2011 13:00:00, 11.2,150.9, -2.0,  2.3, 26.691, 26.06,  0.0,  0.0,  0.157, 314.48,  0.230, 280.28,  0.134, 283.83,  0.199, 290.89,  0.258, 274.01,  0.184, 279.05,  0.279, 282.44,  0.310, 280.59,  0.276, 277.69,  0.272, 274.22,  0.323, 273.91,  0.302, 269.05,  0.325, 274.06,  0.327, 270.00,  0.290, 273.16,  0.317, 271.08,  0.363, 279.51,  0.358, 278.20,  0.361, 284.92,-99.000, -99.00,-99.000, -99.00,  0.202, 306.76,  0.155, 265.94,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2011 14:00:00, 11.2,151.1, -2.0,  2.3, 26.703, 26.09,  0.0,  0.0,  0.228, 277.06,  0.234, 298.10,  0.128, 273.58,  0.268, 287.62,  0.223, 273.08,  0.219, 277.87,  0.280, 276.77,  0.261, 291.35,  0.262, 277.45,  0.276, 280.86,  0.263, 280.07,  0.302, 278.56,  0.275, 270.63,  0.293, 267.26,  0.328, 270.00,  0.343, 273.68,  0.368, 289.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.141, 212.22,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2011 15:00:00, 11.2,151.0, -2.0,  2.3, 26.706, 26.14,  0.0,  0.0,  0.219, 271.57,  0.279, 257.16,  0.191, 275.41,  0.167, 294.42,  0.218, 298.44,  0.215, 286.49,  0.234, 286.35,  0.236, 280.98,  0.238, 275.06,  0.298, 274.62,  0.246, 275.36,  0.277, 278.92,  0.290, 280.53,  0.288, 279.20,  0.267, 276.01,  0.296, 283.28,  0.255, 282.67,  0.263, 276.56,  0.285, 284.23,-99.000, -99.00,-99.000, -99.00,  0.174, 288.75,  0.206, 248.40,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2011 16:00:00, 11.2,151.0, -2.0,  2.3, 26.709, 26.17,  0.0,  0.0,  0.138, 248.28,  0.179, 273.52,  0.041, 252.90,  0.068, 278.49,  0.144, 292.10,  0.151, 287.72,  0.154, 289.73,  0.115, 269.50,  0.130, 294.01,  0.153, 298.58,  0.131, 302.84,  0.213, 285.54,  0.177, 290.90,  0.162, 280.68,  0.222, 288.35,  0.160, 285.26,  0.229, 288.59,  0.277, 289.42,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.169, 285.76,  0.188, 232.77,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2011 17:00:00, 11.2,151.0, -2.0,  2.3, 26.696, 26.21,  0.0,  0.0,  0.121, 190.47,  0.063, 290.45,  0.066, 243.05,  0.091, 262.41,  0.056, 311.38,  0.041, 270.00,  0.058, 231.34,  0.074, 238.24,  0.064, 259.22,  0.032, 248.20,  0.084, 253.30,  0.092, 251.57,  0.050, 273.43,  0.130, 280.62,  0.093, 309.33,  0.085, 295.96,  0.158, 293.96,  0.190, 302.77,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.074, 316.64,  0.154, 244.60,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2011 18:00:00, 11.2,151.1, -2.0,  2.2, 26.682, 26.23,  0.0,  0.0,  0.124, 180.46,  0.108, 122.96,  0.106, 103.12,  0.054,  36.66,  0.086, 121.65,  0.061, 112.33,  0.050, 101.53,  0.058,  68.75,  0.058,  72.82,  0.037, 102.53,  0.004,  63.43,  0.023,  74.74,  0.071,  44.43,  0.058,  57.68,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.016,  18.43,  0.068,  50.95,-99.000, -99.00,-99.000, -99.00,  0.128, 302.20,  0.186, 212.23,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2011 19:00:00, 11.2,150.9, -2.0,  2.3, 26.649, 26.23,  0.0,  0.0,  0.144, 194.52,  0.147, 184.28,  0.129, 143.48,  0.146, 118.67,  0.128, 116.37,  0.046,  93.73,  0.117,  88.04,  0.155,  78.47,  0.050,  99.27,  0.169, 100.91,  0.133, 108.43,  0.112,  95.66,  0.075, 103.85,  0.110, 111.22,  0.091,  98.84,  0.081, 109.56,  0.060, 119.98,  0.118,  90.97,  0.059, 147.38,-99.000, -99.00,-99.000, -99.00,  0.070,  56.08,  0.103, 229.34,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2011 20:00:00, 11.2,151.1, -2.0,  2.3, 26.621, 26.22,  0.0,  0.0,  0.092, 152.88,  0.224,  86.15,  0.172,  86.67,  0.148,  89.61,  0.100,  95.77,  0.077, 112.22,  0.173, 105.72,  0.175,  98.87,  0.160, 105.26,  0.096, 119.23,  0.144,  99.98,  0.120, 106.01,  0.161, 113.06,  0.171, 106.96,  0.174,  95.28,  0.152,  97.92,  0.171,  79.88,  0.119, 104.62,  0.075,  83.91,  0.079,  95.78,  0.050,  93.43,  0.037, 108.92,  0.248, 202.53,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2011 21:00:00, 11.2,151.1, -2.0,  2.3, 26.594, 26.21,  0.0,  0.0,  0.137, 129.97,  0.091, 116.85,  0.153, 111.52,  0.124, 101.13,  0.097, 111.04,  0.067,  66.12,  0.132,  64.41,  0.129,  78.34,  0.109,  67.91,  0.152,  93.76,  0.126,  98.64,  0.154,  95.60,  0.150,  93.81,  0.151,  96.84,  0.132, 107.20,  0.122, 107.69,  0.064, 133.73,  0.074, 112.09,  0.114, 109.38,  0.083, 116.57,  0.081, 105.07,  0.070, 109.98,  0.206, 193.50,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2011 22:00:00, 11.2,151.1, -2.0,  2.3, 26.574, 26.19,  0.0,  0.0,  0.241, 187.63,  0.190, 203.20,  0.060,  90.00,  0.084,  75.47,  0.069, 100.01,  0.080, 118.50,  0.060, 132.98,  0.149, 112.09,  0.124, 108.29,  0.103, 122.77,  0.031,  95.53,  0.127, 106.44,  0.109,  92.63,  0.066, 104.88,  0.049, 137.49,  0.081, 142.00,  0.120, 147.24,  0.110, 168.49,  0.094, 198.05,  0.062, 165.07,  0.076, 118.25,  0.053, 149.59,  0.241, 199.41,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/10/2011 23:00:00, 11.2,151.1, -2.0,  2.2, 26.564, 26.18,  0.0,  0.0,  0.116, 214.51,  0.096,  97.79,  0.087,  11.96,  0.053,  75.70,  0.034,   1.68,  0.043, 320.71,  0.036, 173.66,  0.005, 101.31,  0.051, 103.50,  0.044,  50.53,  0.036,  41.63,  0.008, 209.74,  0.028,  90.00,  0.046, 132.36,  0.049, 222.51,  0.022, 204.23,  0.013, 198.43,  0.071, 225.57,  0.064, 226.27,  0.110, 255.84,  0.084, 250.48,  0.118, 189.30,  0.285, 184.63,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/11/2011 00:00:00, 11.2,151.0, -2.0,  2.3, 26.597, 26.18,  0.0,  0.0,  0.115, 221.84,  0.045, 266.19,  0.025, 303.69,  0.061, 245.94,  0.075, 253.01,  0.017,  49.76,  0.036, 311.63,  0.065, 301.72,  0.058, 248.75,  0.097, 280.04,  0.096, 289.57,  0.092, 287.65,  0.126, 282.38,  0.129, 267.78,  0.136, 253.30,  0.114, 267.49,  0.096, 251.75,  0.142, 251.95,  0.113, 267.47,  0.156, 270.00,  0.134, 279.88,  0.061, 252.76,  0.196, 202.51,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/11/2011 01:00:00, 11.2,150.9, -2.0,  2.3, 26.631, 26.18,  0.0,  0.0,  0.081, 257.16,  0.105, 265.64,  0.076, 307.02,  0.105, 289.98,  0.078, 280.30,  0.105, 304.90,  0.159, 308.88,  0.183, 295.87,  0.136, 286.18,  0.122, 274.69,  0.161, 278.58,  0.161, 276.42,  0.187, 269.08,  0.158, 283.16,  0.140, 274.93,  0.158, 265.27,  0.225, 260.79,  0.179, 259.07,  0.191, 268.20,  0.172, 264.32,  0.120, 273.34,  0.064, 255.53,  0.269, 223.79,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
