DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),Speed#21(21.5m),Dir#21(21.5m),Speed#22(22.5m),Dir#22(22.5m),Speed#23(23.5m),Dir#23(23.5m),Speed#24(24.5m),Dir#24(24.5m),Speed#25(25.5m),Dir#25(25.5m),Speed#26(26.5m),Dir#26(26.5m),Speed#27(27.5m),Dir#27(27.5m),Speed#28(28.5m),Dir#28(28.5m),Speed#29(29.5m),Dir#29(29.5m),Speed#30(30.5m),Dir#30(30.5m),Speed#31(31.5m),Dir#31(31.5m),Speed#32(32.5m),Dir#32(32.5m),Speed#33(33.5m),Dir#33(33.5m),Speed#34(34.5m),Dir#34(34.5m),Speed#35(35.5m),Dir#35(35.5m),Speed#36(36.5m),Dir#36(36.5m),Speed#37(37.5m),Dir#37(37.5m),Speed#38(38.5m),Dir#38(38.5m),Speed#39(39.5m),Dir#39(39.5m),Speed#40(40.5m),Dir#40(40.5m)
6/13/2010 10:00,10.6,154.2,-13.6,7.8,44.613,28.22,0,0,0.273,158.71,0.217,129.4,0.29,114.44,0.26,120.81,0.251,110.02,0.246,112.71,0.219,110.34,0.241,114.54,0.247,111.89,0.238,99.42,0.243,97.1,0.272,112.7,0.261,111.15,0.279,110.77,0.245,104.15,0.28,117.48,0.26,104.68,0.275,103.88,0.282,112.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/13/2010 11:00,10.6,154.2,-13.6,7.8,44.583,28.28,0,0,0.23,176.27,0.129,155.81,0.161,135,0.168,145.65,0.244,137.16,0.248,133.36,0.241,121.78,0.295,111.51,0.255,116.26,0.25,122.74,0.25,117.69,0.244,116.57,0.243,122.91,0.229,126.82,0.189,120.5,0.217,116.8,0.214,120.64,0.226,136.97,0.205,124.08,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/13/2010 12:00,10.6,154.3,-13.6,7.8,44.549,28.6,0,0,0.251,157.22,0.254,156.36,0.293,150.11,0.293,135.69,0.3,131.89,0.274,131.89,0.303,134.2,0.301,125.38,0.259,120.93,0.248,131.08,0.265,131.02,0.213,126.6,0.283,140.58,0.243,130.5,0.25,117.08,0.191,122.36,0.212,119.11,0.306,123.02,0.159,116.89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/13/2010 13:00,10.6,154.3,-13.6,7.8,44.527,28.83,0,0,0.288,143.33,0.287,131.75,0.291,150.79,0.248,133.69,0.232,120.54,0.226,122.92,0.245,127.38,0.296,137.74,0.264,133.31,0.275,130.13,0.219,115.98,0.193,119.89,0.196,121.66,0.18,113.57,0.138,117.12,0.123,107.55,0.091,96.97,0.089,113.11,0.119,54.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/13/2010 14:00,10.6,154.5,-13.6,7.8,44.525,28.54,0,0,0.194,87.93,0.168,116.87,0.174,118.19,0.121,113.82,0.085,90.67,0.157,89.27,0.154,103.13,0.147,104.98,0.158,129.34,0.164,130.3,0.182,124.04,0.221,125.63,0.166,110.84,0.188,114.12,0.192,115.23,0.162,112.13,0.175,100.22,0.222,114.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/13/2010 15:00,10.6,154.5,-13.6,7.8,44.53,28.74,0,0,0.034,112.75,0.039,309.81,0.023,270,0.033,344.29,0.104,342.09,0.079,317.58,0.066,321.75,0.084,355.24,0.036,24.44,0.037,337.62,0.062,17.85,0.068,2.53,0.06,352.28,0.113,356.46,0.06,2.86,0.112,60.45,0.131,94.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/13/2010 16:00,10.6,154.3,-13.6,7.8,44.553,28.74,0,0,0.05,313.36,0.045,59.47,0.106,73.61,0.098,53.71,0.12,70.51,0.054,57.2,0.091,49.47,0.083,60.34,0.06,62.15,0.08,86.42,0.082,95.57,0.084,78.96,0.094,106.11,0.113,96.12,0.146,93.92,0.176,97.17,0.164,107.33,0.162,91.77,0.155,75.07,0.148,46.37,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/13/2010 17:00,10.6,154.4,-13.6,7.8,44.588,28.73,0,0,0.084,45.48,0.034,84.96,0.132,90,0.087,95.25,0.103,60.19,0.132,74.17,0.125,82.19,0.137,92.09,0.151,99.52,0.2,90.57,0.216,98.81,0.197,89.71,0.2,93.72,0.23,67.55,0.229,69.27,0.218,66.49,0.278,82.13,0.241,89.29,0.244,72.38,0.29,64.05,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/13/2010 18:00,10.6,154.3,-13.6,7.8,44.645,28.52,0,0,0.069,56.77,0.06,74.58,0.036,140.6,0.076,106.77,0.068,115.07,0.111,78.08,0.147,93.12,0.151,98.78,0.142,108.05,0.162,99.23,0.15,101.53,0.186,108.14,0.217,90.53,0.21,85.62,0.243,100.43,0.248,90.92,0.256,74.61,0.265,69.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/13/2010 19:00,10.6,154.3,-13.6,7.8,44.713,28.51,0,0,0.249,50.55,0.207,72.61,0.11,112.38,0.071,99.73,0.139,94.11,0.234,92.94,0.22,93.92,0.17,86.97,0.175,101.18,0.205,97.02,0.258,85.55,0.257,85.76,0.271,99.57,0.29,98.13,0.303,100.27,0.309,94.27,0.265,90.86,0.293,85.3,0.36,92.07,0.346,83.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/13/2010 20:00,10.6,154.4,-13.6,7.8,44.791,28.48,0,0,0.165,88.26,0.11,121.95,0.114,126.47,0.069,133.83,0.152,113.69,0.165,123.4,0.154,128.14,0.161,111.93,0.147,114.99,0.112,124.11,0.115,118.57,0.17,115.51,0.177,100.42,0.234,116.35,0.243,114.03,0.269,102.44,0.263,96.99,0.318,102.9,0.323,121.57,0.232,103.98,0.268,111.68,0.254,117.67,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/13/2010 21:00,10.6,154.4,-13.6,7.8,44.845,28.6,0,0,0.293,163.36,0.287,141.22,0.326,130.03,0.315,135.39,0.332,137.56,0.362,129.5,0.301,128.93,0.271,129.75,0.267,130.14,0.285,122.96,0.253,124.38,0.251,126.92,0.267,124.17,0.224,121.84,0.235,125.65,0.272,124.22,0.188,117.52,0.201,117.59,0.208,114.97,0.255,117.57,0.214,126.07,0.214,115.73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/13/2010 22:00,10.6,154.4,-13.6,7.8,44.902,28.53,0,0,0.396,166.1,0.309,152.85,0.184,148.98,0.234,129.46,0.309,139.2,0.297,139.92,0.296,127.99,0.291,122.92,0.245,129.54,0.209,128.19,0.221,115.41,0.211,109.38,0.251,116.77,0.194,110.49,0.181,129.16,0.213,105.28,0.221,113.44,0.214,120.28,0.159,109.12,0.223,118.06,0.17,119.28,0.153,95.26,0.168,97.5,0.173,91.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/13/2010 23:00,10.6,154.4,-13.6,7.8,44.918,28.63,0,0,0.223,172.78,0.21,168.21,0.178,152.57,0.17,147.99,0.143,142.09,0.169,147.53,0.152,151.24,0.127,144.3,0.084,130.67,0.11,123.84,0.159,130.91,0.112,124.82,0.129,138.77,0.077,123.27,0.106,125.79,0.144,134.72,0.11,123.11,0.126,155.67,0.05,106.26,0.119,140.13,0.102,131.03,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/14/2010 0:00,10.6,154.4,-13.6,7.8,44.921,28.6,0,0,0.244,185.17,0.21,168.48,0.183,173.11,0.166,154.36,0.131,152.85,0.168,156.8,0.149,176.93,0.119,141.49,0.142,128.16,0.149,137.73,0.16,130.95,0.139,129.75,0.114,145.34,0.098,153.96,0.073,99.46,0.142,136.42,0.14,130.38,0.152,126.42,0.158,128.32,0.124,165.52,0.155,182.22,0.129,179.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/14/2010 1:00,10.6,154.3,-13.6,7.8,44.887,28.68,0,0,0.204,167.81,0.187,174.17,0.142,150.36,0.126,149.58,0.115,118.57,0.105,135,0.109,117.27,0.098,105.46,0.098,145.01,0.115,137.46,0.1,129.73,0.141,135.57,0.134,124.99,0.109,127.18,0.125,144.78,0.127,135,0.122,120.96,0.095,126.03,0.099,156.8,0.035,132.71,0.057,107.47,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/14/2010 2:00,10.6,154.4,-13.6,7.8,44.85,28.84,0,0,0.017,64.98,0.058,160.94,0.061,111.97,0.069,157.89,0.073,172.87,0.096,165.53,0.038,198.43,0.017,107.35,0.053,128.16,0.063,127.23,0.063,95.44,0.078,58.15,0.09,91.27,0.029,102.09,0.052,54.46,0.108,59.4,0.072,75.58,0.065,77.47,0.09,86.82,0.083,43.53,0.072,41.63,0.186,356.62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/14/2010 3:00,10.6,154.4,-13.6,7.8,44.812,28.55,0,0,0.097,266.46,0.036,353.66,0.062,305.75,0.075,34.74,0.098,12.91,0.106,353.48,0.056,45.73,0.064,9.02,0.039,58.78,0.059,68.2,0.079,49.64,0.108,31.33,0.065,49.97,0.093,42.4,0.149,41.73,0.072,56.31,0.105,55.86,0.123,52.29,0.115,59.64,0.123,60.72,0.136,51.87,0.126,35.33,0.286,12.72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/14/2010 4:00,10.6,154.4,-13.6,7.8,44.776,28.46,0,0,0.064,356.42,0.066,333.82,0.049,317.49,0.067,11.98,0.096,30.56,0.153,24.38,0.137,25.45,0.096,7.79,0.149,14.41,0.148,356.91,0.111,6.23,0.098,27.87,0.11,17.45,0.103,25.32,0.104,38.75,0.033,45,0.093,2.46,0.087,59.04,0.085,32.94,-99,-99,-99,-99,0.124,30.49,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/14/2010 5:00,10.6,154.4,-13.6,7.8,44.751,27.89,0,0,0.066,97.88,0.066,146.79,0.072,102.09,0.058,118.77,0.079,101.74,0.135,84.04,0.185,36.44,0.136,54.9,0.109,53.24,0.089,63.43,0.104,20.88,0.093,27.67,0.095,56.98,0.121,76.65,0.154,48.95,0.192,63.03,0.317,59.07,0.225,35.95,0.212,5.68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/14/2010 6:00,10.6,154.3,-13.6,7.8,44.733,27.7,0,0,0.222,199.17,0.149,205.88,0.108,84.13,0.116,125.88,0.149,146.2,0.112,95.1,0.155,63.1,0.192,71.75,0.215,73.51,0.235,75.73,0.249,59,0.239,52.13,0.206,76.5,0.214,77.07,0.23,61.77,0.235,64.85,0.211,57.97,0.271,27.51,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/14/2010 7:00,10.6,154.4,-13.6,7.8,44.715,27.6,0,0,0.132,74.59,0.167,101.78,0.102,103.08,0.204,122.99,0.151,113.35,0.159,87.48,0.195,72.4,0.251,69.47,0.246,69.06,0.214,56.46,0.243,57.94,0.238,59.78,0.232,56.58,0.272,64.75,0.265,75.33,0.263,69.98,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/14/2010 8:00,10.6,154.3,-13.6,7.8,44.686,28.04,0,0,0.179,78.38,0.128,104.47,0.112,121.14,0.202,116.18,0.23,110.32,0.223,105.1,0.251,109.81,0.24,96.95,0.248,89.77,0.238,79.59,0.257,80.13,0.281,61.06,0.313,71.97,0.353,70.49,0.36,82.66,0.343,78.23,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/14/2010 9:00,10.6,154.2,-13.6,7.8,44.672,28.27,0,0,0.193,138.56,0.212,125.41,0.212,116.69,0.233,107.5,0.226,96.09,0.173,91.32,0.235,95.86,0.251,101.71,0.217,105.76,0.26,108.85,0.248,112.74,0.258,107.1,0.28,106.62,0.24,91.67,0.254,91.58,0.234,92.45,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,0.317,84.94,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/14/2010 10:00,10.6,154.2,-13.6,7.8,44.654,28.16,0,0,0.22,156.46,0.241,143.27,0.185,132.15,0.203,113.53,0.147,102.61,0.151,88.48,0.204,85.49,0.244,98.5,0.238,98.2,0.256,97.85,0.259,90.22,0.223,90,0.244,107.91,0.242,115.5,0.239,110.02,0.238,110.19,0.264,99.39,0.318,114.95,0.241,102.94,0.229,99.79,0.153,120.26,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/14/2010 11:00,10.6,154.3,-13.6,7.8,44.64,28.21,0,0,0.405,154.7,0.371,135.87,0.286,125.02,0.271,116.75,0.286,119.79,0.319,119.05,0.312,118.54,0.275,117.96,0.282,122.11,0.301,124.85,0.314,121.72,0.28,121.88,0.309,126.31,0.367,132.24,0.323,126.05,0.27,113.34,0.299,130.25,0.37,139.16,0.333,121.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/14/2010 12:00,10.6,154.4,-13.6,7.8,44.612,28.18,0,0,0.392,158.47,0.424,149.08,0.296,147.28,0.309,122.46,0.272,131.72,0.293,121.47,0.299,115.97,0.338,123.64,0.296,119.6,0.268,119.05,0.254,122.63,0.295,129.63,0.26,129.69,0.233,122.4,0.244,118.14,0.249,122.35,0.251,129.51,0.195,106.67,0.316,118.51,0.293,117.18,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/14/2010 13:00,10.6,154.5,-13.6,7.8,44.583,28.41,0,0,0.396,157.77,0.412,159.67,0.357,157.24,0.296,151.1,0.293,140.27,0.275,126.12,0.324,128.99,0.334,135.24,0.295,133.76,0.285,134,0.32,132.97,0.294,121.53,0.293,130.71,0.313,125.37,0.304,130.19,0.304,132.6,0.263,116.47,0.272,126.32,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/14/2010 14:00,10.6,154.5,-13.6,7.8,44.571,28.48,0,0,0.324,172.92,0.278,165.86,0.271,151.54,0.263,147.88,0.245,144.3,0.253,138.37,0.265,144.69,0.256,140.22,0.263,129.75,0.216,128.78,0.18,127.32,0.23,137.99,0.235,138.45,0.168,125.58,0.151,123.69,0.105,123.39,0.123,135.66,0.161,124.38,0.218,127.55,0.088,57.58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/14/2010 15:00,10.6,154.5,-13.6,7.8,44.558,28.58,0,0,0.239,163.69,0.199,137.24,0.233,136.91,0.23,136.23,0.197,126.52,0.124,133.36,0.09,139.05,0.134,117.14,0.213,118.85,0.212,117.17,0.255,120.39,0.238,127.16,0.213,122.12,0.155,115.57,0.157,100.66,0.207,119.92,0.234,132.75,0.232,124.44,0.229,124.32,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/14/2010 16:00,10.6,154.3,-13.6,7.8,44.577,28.7,0,0,0.03,166.43,0.025,104.04,0.027,38.99,0.055,78.49,0.057,94.01,0.051,110.56,0.088,107.82,0.092,98.75,0.081,86.47,0.128,86.87,0.158,72.71,0.199,77.22,0.237,79.31,0.236,70.18,0.206,80.77,0.183,89.37,0.268,87.22,0.205,100.71,0.178,49.78,0.214,63.32,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/14/2010 17:00,10.6,154.4,-13.6,7.8,44.606,28.6,0,0,0.021,250.71,0.017,180,0.021,31.43,0.048,355.24,0.057,346.93,0.062,54.25,0.059,73.39,0.081,88.59,0.067,93.42,0.122,72.31,0.172,82.3,0.226,83.66,0.205,77.59,0.207,72,0.284,86.36,0.298,79.37,0.241,78.27,0.177,72.28,0.261,81.4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/14/2010 18:00,10.6,154.3,-13.6,7.8,44.649,28.42,0,0,0.012,355.24,0.05,13.76,0.025,48.18,0.013,38.66,0.023,90,0.039,104.74,0.058,55.49,0.056,92.05,0.064,88.21,0.078,38.2,0.078,13.32,0.056,21.99,0.088,30.63,0.13,33.69,0.12,26.78,0.169,52.93,0.215,53.13,0.304,69.42,0.338,61.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/14/2010 19:00,10.6,154.4,-13.6,7.8,44.747,27.32,0,0,0.096,286.36,0.066,281.31,0.103,284.04,0.069,336.04,0.083,305.22,0.061,115.3,0.065,106.19,0.049,54.06,0.056,26.57,0.063,93.63,0.065,91.76,0.114,82.94,0.117,88.53,0.148,69.49,0.187,84.47,0.206,79.94,0.184,87.51,0.262,96.15,0.267,79.87,0.296,81.65,0.3,79.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/14/2010 20:00,10.6,154.2,-13.6,7.8,44.785,27.84,0,0,0.044,200.1,0.063,194.7,0.079,179.27,0.102,177.75,0.137,171.63,0.124,167.87,0.085,187.46,0.101,168.58,0.058,124.51,0.064,61.03,0.114,71.57,0.159,115.76,0.136,94.62,0.195,87.36,0.267,96.25,0.288,107.18,0.311,94.61,0.295,98.38,0.274,94.19,0.241,90.24,0.301,97.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/14/2010 21:00,10.6,154.3,-13.6,7.8,44.835,28.32,0,0,0.252,136.93,0.258,120.74,0.217,129.77,0.268,114.94,0.302,103.02,0.28,107.01,0.28,113.55,0.259,110.82,0.297,112.34,0.278,110,0.272,112.04,0.299,110.98,0.31,106.1,0.324,114.03,0.289,114.79,0.23,110.88,0.277,104.19,0.297,109.04,0.287,99.23,0.291,101.89,0.275,106.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/14/2010 22:00,10.6,154.1,-13.6,7.8,44.895,28.46,0,0,0.309,149.45,0.268,140.61,0.311,133.3,0.307,133.15,0.341,127,0.291,118.5,0.343,116.49,0.308,125.34,0.308,129.21,0.317,126.65,0.31,131.86,0.308,121.73,0.328,118.36,0.321,121.12,0.284,122.35,0.294,115.35,0.281,121.31,0.203,109.86,0.248,114.81,0.266,114.44,0.276,112.57,0.216,103.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/14/2010 23:00,10.6,154.2,-13.6,7.8,44.93,28.4,0,0,0.245,176.73,0.238,163.62,0.308,143.58,0.249,143.18,0.276,128.82,0.321,132.09,0.294,131.83,0.276,132.36,0.304,127.66,0.316,129.99,0.264,135.77,0.216,134.63,0.208,119.4,0.303,120.12,0.286,119.52,0.28,124.09,0.316,133.33,0.316,130.25,0.233,117,0.333,120.11,0.233,111.16,0.208,106.51,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/15/2010 0:00,10.6,154.3,-13.6,7.8,44.938,28.57,0,0,0.205,174.4,0.193,155.16,0.182,151.46,0.206,147.7,0.26,146.13,0.255,151.73,0.184,137.64,0.189,126.38,0.246,130.04,0.22,130.57,0.206,119.43,0.267,126.31,0.203,125.8,0.202,135,0.212,129.84,0.237,131.92,0.157,115.75,0.25,126.36,0.198,104.95,0.198,132.95,0.099,135,0.207,105.11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/15/2010 1:00,10.6,154.4,-13.6,7.8,44.913,28.68,0,0,0.129,159.6,0.177,161.26,0.203,154.95,0.253,146.62,0.216,137.82,0.18,142.24,0.269,147.32,0.173,135.7,0.185,142.7,0.21,138.48,0.16,139.55,0.206,135.78,0.212,120.55,0.182,116.14,0.153,140.29,0.166,137.68,0.166,129.14,0.185,131.27,0.152,117.41,0.15,107.83,0.155,114.75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
